datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-03-04 11:00:00,-3.558181659926279e-18,0.0,0.0,0.06485156632879416,3.0,0.1727766555824796,3.0,0.0,0.6397098441980716,0.0,0.0,0.6423970013783984,0.0,0.0,0.0,0.0,0.14397031494507126,-3.792406610522222e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19078450862742477,0.0,1.1312234696224173,0.0,0.0,0.0,2.051175619327432,0.0,0.0,1.9539043609290487,0.0,0.0,0.273429232666987,0.0,0.0,0.0,0.0,-3.4480608976226285e-18,0.0,5.115799838174986e-18,0.0,0.0,1.8631112001311156
2013-03-04 11:30:00,-1.5161707745053844e-18,0.0,0.0,0.15159499662120002,3.0,0.18806632912178495,3.0,0.0,0.9612753522398618,0.0,0.0,0.8701980026554957,0.0,0.0,0.0,0.0,0.30547100872562294,-1.750408212145715e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32355805842767366,0.0,1.5089253963264546,0.0,0.0,-1.4877143142155239e-18,0.0,0.0,0.0,2.0610276011116038,0.0,0.0,0.30642540638984256,0.0,0.0,0.0,0.0,-1.4060620655063353e-18,0.0,4.537056998426073e-18,0.0,0.0,2.165016239747363
2013-03-04 12:00:00,3.114109929593587e-18,0.0,0.0,0.39312664822158694,3.0,0.26041711155442654,3.0,0.0,1.404076720998298,0.0,0.0,1.1736245315844303,0.0,0.0,0.0,0.0,0.6085229467140855,2.879874076399268e-18,0.0,4.982607782998188e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913591815447223,0.0,1.9494972731848357,0.0,0.0,3.14256898163581e-18,-5.531197680460419e-19,0.0,0.0,0.0,0.0,0.0,0.4086151510211073,0.0,0.0,0.0,0.0,3.2242200061983864e-18,0.0,0.044966958464487346,0.0,0.0,2.4348247964096332
2013-03-04 12:30:00,-2.5647062512313398e-17,0.0,0.0,0.6425465363809809,0.0,0.0,3.0,0.0,1.8317068217778667,0.0,0.0,1.4127718407848886,0.0,0.0,0.0,0.0,0.9516951870599129,-2.5881300465127478e-17,0.0,-2.3778573275419528e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.401685406799473,0.857780749283119,0.0,2.3305224462400678,0.0,0.0,-2.5618602432862874e-17,-8.109835150883135e-17,0.0,0.0,0.0,0.0,-2.6739217914944642e-17,0.0,0.0,0.0,0.0,0.0,-2.5536954535307455e-17,0.0,0.23220252319413076,0.0,0.0,2.5081487919463763
2013-03-04 13:00:00,-2.3381035889432987e-17,0.0,0.0,1.0099130388597597,0.18730417969048485,0.0,0.0,0.0,2.3463627196419337,0.0,0.0,1.6924574328855058,0.0,0.0,0.0,0.0,1.4109804191695832,-2.361525822862491e-17,0.0,-2.1512537792360692e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.6327807951599151,1.2250198267062418,0.0,2.74371623029281,0.0,0.0,-2.3352568745784727e-17,0.2188425137421105,0.0,0.0,0.0,0.0,-2.4473188071386152e-17,0.0,0.0,0.0,0.0,0.0,-2.3270921737942925e-17,0.0,0.6874876973436902,0.0,0.0,0.0
2013-03-04 13:30:00,-4.051865867658812e-18,0.0,2.7671616667706083,1.1589910869075828,0.1893287343180478,0.0,0.0,0.0,2.6358261364652273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7542163336679806,-6.321787285573353e-18,0.0,8.056089667915089e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.7907588906307081,1.3808581356887948,0.0,2.908882734717858,0.0,0.0,-4.382922225594735e-18,0.39745118100849186,0.0,0.0,0.0,0.0,-1.2071753171515377e-17,0.0,0.0,0.0,0.0,0.0,-2.9237477119310043e-18,0.0,1.0265538309131608,0.0,0.0,0.0
2013-03-04 14:00:00,0.21970355344946563,0.0,2.859241493979249,1.2985543291063468,0.30273546902053267,0.0,0.0,0.0,2.8939583173594685,0.0,0.0,0.0,2.510271478008509,0.0,0.0,0.0,2.1255561640995935,0.18481925048751185,0.0,-1.510882204055935e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.0645101371663435,1.5191569213424398,0.0,3.0,0.0,0.0,0.11055930655846274,0.7048332411260319,0.0,0.0,0.0,0.0,0.2158321757565488,0.0,0.0,0.0,0.0,0.0,0.09910069904456843,0.0,1.4879993794253294,0.0,0.0,0.0
2013-03-04 14:30:00,0.5504260493713219,0.0,2.9443166254636957,0.0,0.45940377428150536,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.5202919807073965,0.0,0.0,0.0,2.4352045615565245,0.5004745871143135,0.0,0.07566227004309763,0.0,0.0,0.0,0.0,0.0,0.0,2.33637166378271,0.0,0.0,0.0,0.0,0.0,0.3726134925594159,1.0357113884776268,0.0,0.0,0.0,0.0,0.5398792318769687,0.0,0.0,0.0,0.0,0.0,0.3576103347092715,0.0,1.923197558480848,0.0,0.0,0.0
2013-03-04 15:00:00,0.6087761037664571,0.0,2.749753188158871,0.0,0.47189786236826486,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.310298155705769,0.0,0.0,0.0,2.4360870785730717,0.5465350088145507,0.0,0.05581590685728039,0.0,0.0,0.0,0.0,0.0,0.0,2.2825907462123105,0.0,0.0,0.8787612925379641,0.0,0.0,0.394251365470407,1.1004121329304377,0.0,0.0,0.0,0.0,0.597269592895164,0.0,0.0,0.0,1.7355936618888288,0.0,0.3750979059284166,0.0,0.0,0.0,0.0,0.0
2013-03-04 15:30:00,0.4652605332163169,0.0,2.3256893627461173,0.0,0.37468773249835546,0.0,0.0,0.7210491006073131,0.0,0.0,0.0,0.0,1.9225940929523728,0.0,0.0,0.0,2.1736414413907443,0.3966409684621535,0.0,5.042757950522087e-18,0.0,0.0,0.0,0.0,0.0,0.4954971113323502,1.9627064740103224,0.0,0.0,0.7021993441227055,0.0,0.0,0.24754656001913836,0.9522072914570079,0.0,0.0,0.5030838871443797,0.0,0.4569432572461512,0.0,0.0,0.0,1.5123193668905963,0.0,0.22520386557601924,0.0,0.0,0.0,0.38818168725736607,0.0
2013-03-04 16:00:00,0.2938469728289194,0.0,1.79583546752612,0.0,0.2528242285023237,0.0,0.0,0.6034196103699799,0.0,0.0,0.0,0.0,1.461560373511968,0.0,0.0,0.0,1.7599801259681591,0.23249199605884857,0.0,3.8499433589575706e-18,0.0,0.0,1.8517062457267493e-18,0.0,0.0,0.40577865298440935,1.5236248501536853,0.0,0.0,0.48051766048476824,0.0,0.0,0.11033265876048283,0.7225390772502359,0.0,0.0,0.40858987649388817,0.0,0.2890019125910952,0.0,0.0,0.1162879122179427,1.1856151477465866,0.0,0.08962774365380641,0.0,0.0,0.0,0.3118726877980263,0.0
2013-03-04 16:30:00,0.14340884507935694,0.0,1.1949459362610262,0.0,0.13020102359019736,0.0,0.0,0.40508721576543744,0.0,0.0,0.07204169207139216,0.0,0.9565210508696497,0.0,0.0,0.0,1.226599337900486,0.10513366618979136,0.0,3.655529346932783e-18,0.0,0.0,1.6572947447611997e-18,0.0,0.0,0.25892401793867714,1.0066167647287407,0.0,0.0,0.25064282749422884,0.0,0.0,0.03256916022454896,0.4483340761806453,0.0,0.0,0.2554423650079841,0.0,0.1412329053502442,0.0,0.0,0.08021119999087531,0.7891493621626586,0.0,0.01941511474684787,0.0,0.0663420307437529,0.0,0.18966481841940225,0.07249226004921538
2013-03-04 17:00:00,6.6667489186885975e-18,-1.1918551207564479e-18,0.5131035067540782,0.0,2.236259092207758e-17,0.0,1.4525105057292557e-18,0.11551482570730019,-1.1937934150968266e-18,0.0,-4.430774050572683e-18,-1.1947792842687222e-18,0.3991084350449466,0.0,0.0,0.0,0.5645115583197686,4.444290973208376e-18,0.0,3.920602214801305e-18,0.0,0.0,1.922362600304264e-18,0.0,0.0,0.04563577288371337,0.3999054688697161,0.0,0.0,0.0020377540645677796,0.0,0.0,6.359351728300061e-18,0.119055197162276,0.0,-1.9099999727342214e-18,0.03341417604391949,0.0,-1.376611495590547e-18,0.0,0.0,-3.577749214620547e-18,0.3133146623845903,0.0,7.842326855204542e-18,0.0,-3.971326829986883e-18,0.0,0.01288047469732089,-5.733069166956313e-18
2013-03-04 17:30:00,4.1570800580498933e-19,-2.828225686856568e-18,-1.048664705115277e-16,-3.216462827377894e-18,5.488269774253975e-18,0.0,-1.8387265327762426e-19,-1.151700156295077e-17,-2.8301646317183226e-18,0.0,-3.645633620068266e-18,-2.8311505008900704e-18,1.0242997424260476e-20,0.0,0.0,0.0,2.017882993399648e-17,1.814868263267038e-19,0.0,2.284214072912264e-18,-2.876162483230454e-18,0.0,2.8597516207885443e-19,0.0,0.0,-1.8328296047860462e-17,1.4016045773068325e-16,0.0,0.0,-1.2044913000184946e-18,-2.8283169720923553e-18,0.0,4.44175462037115e-19,-2.7175504062045765e-17,0.0,-3.546374462498569e-18,-7.676920304950474e-18,0.0,-6.7644098577662885e-19,0.0,0.0,-2.6307769996754365e-18,-6.752192557005023e-17,0.0,5.258337253497646e-19,0.0,-3.4385347253751154e-18,-2.8162089117010108e-18,-5.626155445302768e-18,-4.298364045948061e-18
2013-03-04 18:00:00,4.157923355233721e-19,-2.8281486104061587e-18,-4.7633675760332614e-18,-3.2164001330140166e-18,5.488367885237772e-18,0.0,-1.8378765204790402e-19,-2.895956571362109e-18,-2.8300866879061774e-18,0.0,-3.645555515443275e-18,-2.8310725570779744e-18,-1.1101472958045926e-18,0.0,0.0,-3.03608278887343e-18,4.964723546632372e-18,1.8156233178596266e-19,0.0,2.2842955509080393e-18,-2.8760963203007913e-18,0.0,2.860555388435415e-19,0.0,0.0,-3.589181361788369e-18,3.8458755309165105e-18,4.803604231202333e-19,0.0,-1.3282820717529317e-18,-2.8282568799593288e-18,0.0,4.442631036896966e-19,-3.251470587387837e-18,0.0,-3.5462969417126894e-18,-2.7520485895611942e-18,0.0,-6.763714112630072e-19,-2.7592730061335535e-18,0.0,-2.630701563916476e-18,-6.072599901438381e-18,0.0,5.259080447653299e-19,0.0,-3.438460185852172e-18,-2.816147951803831e-18,-2.3399211777943474e-18,-4.2982844954532464e-18
2013-03-04 18:30:00,4.155474775373118e-19,-2.8284064803737418e-18,-4.763695309227783e-18,-3.216658870661e-18,5.488116085377706e-18,0.0,-1.8405159192406331e-19,-2.8962122491313353e-18,-2.8303436905119753e-18,-2.496538489033397e-18,-3.645815987253639e-18,-2.831329559683723e-18,-1.1103658917491026e-18,0.0,0.0,-3.036340046227559e-18,4.964484286280824e-18,1.8131313709673353e-19,0.0,2.2840359473578254e-18,-2.87635332437673e-18,0.0,2.858002722455793e-19,0.0,-3.654550088045396e-18,-3.589462541571218e-18,3.84572649522563e-18,4.801092391730813e-19,0.0,-1.328529381961483e-18,-2.828518219879515e-18,0.0,4.439982964302557e-19,-3.251737280676391e-18,0.0,-3.5465539440103386e-18,-2.75230443700035e-18,0.0,-6.766240755243495e-19,-2.759513785314747e-18,0.0,-2.630957699466764e-18,-6.072973466328355e-18,-1.4042396208909606e-18,5.256579826935588e-19,0.0,-3.438720657696062e-18,-2.816404087035419e-18,-2.3401778251362423e-18,-4.298543232413921e-18
2013-03-04 19:00:00,4.1474788719992507e-19,-2.8291956542683523e-18,-4.764486220639961e-18,-3.2174480461304233e-18,5.4873234491287516e-18,0.0,-1.848303658338041e-19,-2.8970083659187654e-18,-2.8311328644066845e-18,-2.4973365856655685e-18,-3.646596488353624e-18,-2.8321187335784815e-18,-1.1111515954133664e-18,0.0,0.0,-3.037118812477411e-18,4.963704652587343e-18,1.8052048515984998e-19,0.0,2.2832554412250063e-18,-2.8771442300025643e-18,0.0,2.8501629592349887e-19,-1.495632882535586e-18,-3.6553377867959e-18,-3.5902517169300034e-18,3.844945989016883e-18,4.793235281971462e-19,0.0,-1.3293237641042536e-18,-2.8292969862561764e-18,0.0,4.432195225206135e-19,-3.2525333975244154e-18,0.0,-3.547344854203431e-18,-2.753091879691337e-18,0.0,-6.774201961479362e-19,-2.7603116284342395e-18,0.0,-2.631746871466235e-18,-6.073759172726727e-18,-1.4050367982710136e-18,5.248670654801961e-19,0.0,-3.4394976893492028e-18,-2.817193263832397e-18,-2.3409669990679293e-18,-4.299332407883344e-18
2013-03-04 19:30:00,4.1490141664829196e-19,-2.829052538580043e-18,-4.7643396335434524e-18,-3.21729799048223e-18,5.487473498856544e-18,0.0,-1.8469591817717513e-19,-2.8968565738930563e-18,-2.8309897487182765e-18,-2.4971848017126182e-18,-3.646456841554385e-18,-2.8319756178900735e-18,-1.1110136845078713e-18,3.5406973500353005e-19,-3.2754397248010006e-18,-3.036980900401496e-18,4.9638425646630114e-18,1.8067054548455873e-19,-2.5298745484113846e-18,2.283395091402049e-18,-2.8770028510762416e-18,0.0,2.8515074242237586e-19,-1.4955079730763793e-18,-3.655189465665088e-18,-3.590101661281613e-18,3.8450856391942215e-18,4.794614441428678e-19,0.0,-1.3291737068018681e-18,-2.829159074180212e-18,0.0,4.433557049001225e-19,-3.2523816054985584e-18,0.0,-3.5471947985549416e-18,-2.7529504963703687e-18,0.0,-6.772684015985132e-19,-2.7601667808955885e-18,0.0,-2.6315950834501085e-18,-6.0736091166117255e-18,-1.4048833141008467e-18,5.25015391081384e-19,0.0,-3.4393615119970058e-18,-2.817048411459212e-18,-2.340823883379472e-18,-4.299182352235249e-18
2013-03-04 20:00:00,4.1513287368824617e-19,-2.8288106733658074e-18,-4.764096033579516e-18,-3.2170630641508367e-18,5.487711894661504e-18,0.0,-1.8445231806241803e-19,-2.896619912803235e-18,-2.830749618227562e-18,-2.4969464059068196e-18,-3.646214976336107e-18,-2.831735487399408e-18,-1.110764880402911e-18,3.5431868617011585e-19,-3.275197713324459e-18,-3.0367390351832176e-18,4.9640844298813884e-18,1.8090547199245956e-19,-2.529630804281244e-18,2.283633487257891e-18,-2.8767575164149643e-18,0.0,2.8539781191795975e-19,-1.4952626397170676e-18,-3.6549597434966155e-18,-3.589866734950318e-18,3.845324035050162e-18,4.797067789150787e-19,0.0,-1.328937045712121e-18,-2.8289172089618842e-18,0.0,4.435993050154219e-19,-3.252144944408885e-18,0.0,-3.546959872223746e-18,-2.752710365843958e-18,0.0,-6.770352098459465e-19,-2.7599231809502393e-18,0.0,-2.6313636265792664e-18,-6.073379394443647e-18,-1.4046449136918475e-18,5.252503175893834e-19,0.0,-3.43911964677853e-18,-2.816804811495423e-18,-2.3405837528888066e-18,-4.2989474259037576e-18
2013-03-04 20:30:00,4.1520418232939202e-19,-2.8287428345075115e-18,-4.764038602925133e-18,-3.2169917557696205e-18,5.48777973313666e-18,0.0,-1.8437927468981337e-19,-2.8965503390362333e-18,-2.8306817793692167e-18,-2.4968785674323046e-18,-3.646152341607353e-18,-2.8316676485410137e-18,-1.1107057152066608e-18,3.5437438242209355e-19,-3.2751264046192183e-18,-3.03667466573114e-18,4.9641487993332195e-18,1.8097851537236119e-19,-2.5295629652709444e-18,2.283704795821334e-18,-2.8766931471574396e-18,0.0,2.8546738578544273e-19,-1.4951982702608978e-18,-3.654884965636507e-18,-3.5897954265690034e-18,3.8453953436135065e-18,4.797746180589914e-19,0.0,-1.3288674719450205e-18,-2.828852839509856e-18,0.0,4.436723483880266e-19,-3.252075370641637e-18,-3.840254957374229e-18,-3.546888563842628e-18,-2.752637322653038e-18,-3.030708082143152e-18,-6.769586970427552e-19,-2.759855342312233e-18,-4.3606278686865896e-18,-2.6312940530935428e-18,-6.073304616583539e-18,-1.40459473789376e-18,5.25325095692658e-19,-3.479925950087827e-18,-3.4390552773266005e-18,-2.8167473808407442e-18,-2.3405159140304615e-18,-4.298876117522541e-18
2013-03-04 21:00:00,4.151295436494924e-19,-2.828822109418699e-18,-4.764103614070148e-18,-3.2170708248366268e-18,5.4876996163951215e-18,0.0,-1.8445907574795335e-19,-2.89663080373352e-18,-2.8307593195569327e-18,-2.496958684173942e-18,-3.646221101710381e-18,-2.8317451887287297e-18,-1.1107799002951854e-18,3.5430659322273962e-19,-3.2752086040400258e-18,-3.0367434258341185e-18,4.9640800392304875e-18,1.8089701960571902e-19,-2.529639441675539e-18,2.283622864153427e-18,-2.876764118909077e-18,0.0,2.8539077209563143e-19,-1.4952798212185169e-18,-3.654963941733495e-18,-3.589874495636207e-18,3.845313411945797e-18,4.796997390928489e-19,0.0,-1.328947936642455e-18,-2.828921599612785e-18,-3.0716970670125e-18,4.435925473295908e-19,-3.2521558353390713e-18,-3.840328119054572e-18,-3.546967632909536e-18,-2.7527195991463448e-18,-3.0307854337451883e-18,-6.770403183077134e-19,-2.7599351317255533e-18,-4.3607013578858084e-18,-2.6313666265930808e-18,-6.0733835926803295e-18,-2.914178854122953e-18,5.252418652025443e-19,-3.479991895702975e-18,-3.439124037429431e-18,-2.8168123919859073e-18,-2.340593454218276e-18,-4.298955186589548e-18
2013-03-04 21:30:00,5.383324961839932e-19,-2.7056161076584242e-18,-4.6409110576634554e-18,-3.0938702591076422e-18,5.61089962772879e-18,0.0,-6.126310918857922e-20,-2.773427150592923e-18,-2.7075541851583936e-18,-2.3737595403292717e-18,-3.523028230356543e-18,-2.7085400543302153e-18,-9.875841780459689e-19,4.77506177040242e-19,-3.1520032162192614e-18,-2.9135514217522222e-18,5.087272043197617e-18,3.0409987997981894e-19,-2.4064409552497387e-18,2.4068305524102545e-18,-2.753573312331641e-18,0.0,4.085853217120702e-19,-2.38227754181696e-18,-3.531767817606156e-18,-3.4666739299840315e-18,3.968521967558542e-18,6.028942887090905e-19,-2.63972138545896e-18,-1.2057434161833524e-18,-2.7057295955906636e-18,-2.9485007663837213e-18,5.6678851388931e-19,-3.1289513148800242e-18,-3.7171284764099366e-18,-3.4237661998694072e-18,-2.629523665473941e-18,-2.9075806428865307e-18,-5.538399186373575e-19,-2.6367363565510115e-18,-4.237501346274559e-18,-2.5081690308903925e-18,-5.9501883360495724e-18,0.19129934166148022,6.484455929382321e-19,-3.356793432428911e-18,-3.3159329007690268e-18,-2.6936198355063438e-18,-2.217388319819583e-18,-4.1757546208928756e-18
2013-03-04 22:00:00,7.898963415141542e-19,-2.4540511640588115e-18,-4.389351429938459e-18,-2.8423024765490806e-18,5.862480976759692e-18,0.0,1.90308503077714e-19,-2.521880520250953e-18,-2.4559892415666202e-18,-2.1221673427718147e-18,-3.2714380925380674e-18,-2.4569759781041466e-18,-7.360035143110589e-19,7.290683717726361e-19,-2.9004387857805393e-18,-2.6619939102974863e-18,5.338824269263568e-18,5.556636483447657e-19,-4.874389141452421e-18,2.658393863567592e-18,-2.501981190681781e-18,0.0,6.601580667500828e-19,0.22182892948572902,-3.2801918797072474e-18,-3.215091525450558e-18,4.22010184760284e-18,8.544661663858603e-19,-2.388134999643007e-18,-9.541789856608385e-19,-2.4541569460044445e-18,-2.6969270185061104e-18,8.18360126155406e-19,-2.877386884359131e-18,-3.465524350200952e-18,-3.1721997153772682e-18,-2.377947019319959e-18,-2.6559922894449973e-18,-3.0227603220064087e-19,-2.3851553158914707e-18,-3.985902691982258e-18,-2.2566003942429325e-18,-5.698580991519206e-18,0.5698554100043425,9.00009361303376e-19,-3.105223928537009e-18,-3.064360251187165e-18,-2.442050051181613e-18,-1.965823376232746e-18,-3.9241734901120285e-18
2013-03-04 22:30:00,9.070759174929421e-19,-2.3368710729476895e-18,2.150868360393833e-17,-5.833974738698909e-18,5.979642295231643e-18,0.0,3.074859205725321e-19,6.966853849605687e-18,-2.3388094989908614e-18,-3.2433025684656584e-18,-1.1963089830651815e-17,-2.33979966167377e-18,-6.188404627085432e-19,8.4624662548506e-19,-2.783236053690511e-18,5.482812435736362e-19,3.675148319134171e-17,6.728436774231695e-19,0.17773876067030014,2.7755659829258427e-18,-5.503998780488153e-18,0.0,7.773302131205084e-19,0.7940480960451262,-3.1630166994067833e-18,-9.027957319570199e-18,-1.2093113420674629e-17,9.716383127558915e-19,-3.6824290860764385e-18,-8.370034603990809e-19,-2.3369798067602934e-18,-3.499110367752084e-18,9.35536676288587e-19,-2.760211241212268e-18,-1.6327012186299755e-17,-3.0550299925384624e-18,-2.26077161245937e-18,-6.3445844828359875e-18,-1.8509820131608438e-19,-2.2679924835096042e-18,-1.7057151151770887e-17,-2.1394239977502736e-18,-2.0221059000425638e-17,1.0225262569794629,1.0171893903815826e-18,-2.9880174227991257e-18,-2.947182671462313e-18,-2.3248736539116303e-18,-1.8486486760161053e-18,-1.5739880983131272e-17
2013-03-04 23:00:00,1.9711574312128073e-18,-1.4414864667189576e-18,0.15850357929153944,0.013075819106566744,7.043734487027547e-18,0.5676509949859089,1.371571146520356e-18,0.10456592467340824,-1.4579593791663449e-18,0.15050813448653344,0.07819000595364863,-1.4663394366533704e-18,7.026036911262665e-19,1.9103309026275705e-18,-1.5508216579936592e-17,0.08897880568698123,0.10247521946232123,1.7369276271649357e-18,0.6843834288814018,3.839655516746829e-18,0.043974069662526954,0.0,1.8414174323618704e-18,1.5811614616627427,-3.1437333153469163e-18,0.044346890873840035,0.006178243577253214,2.0357255319974507e-18,0.012793570153341592,2.270835218888522e-19,-1.3216511681922036e-18,0.006163492918483662,1.99962211907682e-18,-2.52539036962522e-18,0.19261282531819865,-4.580304185513157e-18,-3.7297941177856906e-19,0.09908127650439269,8.789869715705391e-19,-1.3666331638441861e-18,0.0651994317188853,-1.5880247358573735e-18,0.21735872880227583,1.489693625860046,2.0812733401232502e-18,-1.3532476207572884e-17,-5.3334134356149494e-18,-1.8669369793972883e-18,1.3163060321658865e-18,0.03500840882307143
