datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-03-07 02:00:00,3.027667959659973e-11,-5.571562600602811e-12,1.1212234605112338e-11,2.824510311181421,0.6551582173244275,0.9221599577226541,-1.564602175466816e-11,-2.0273043264187203e-11,0.9899921116799757,2.3260672427228918e-11,-3.708303425599599e-12,0.6991401179466418,0.6776329323433747,0.8440296497558473,2.8182347229843203,3.000000000005058,-3.374453151851187e-10,0.9670587676821455,-1.977422686153798e-10,0.0,0.0,8.222348147455282e-12,0.7578801299793008,-1.1600061451017883e-11,-1.721399238524387e-11,0.9545977733937555,0.8784197289154365,0.11986093191844086,0.34071345109192197,-7.126599674722243e-12,2.160180819626884,1.400034490641721,0.2586332105841959,0.3753461968858191,2.728913718712753,0.4998501548085445,1.2046496793005765,1.405489811810232,0.3995603133235589,0.9522938066606865,2.6710503325184063e-11,0.9767714787314986,-1.208968016271242e-11,2.9999999999940257,-3.870104621071407e-10,1.903182758211856,1.4166331296329528,3.8865569701133214e-11,3.2916436270394704e-11,2.4633118480381557
2013-03-07 02:30:00,2.942251840689838e-11,-6.389808015882553e-12,7.539193255703089e-12,2.958481678187815,0.702127678401129,1.0273624204846137,-1.6446670337869698e-11,-2.1083319610530756e-11,1.1107125093782644,1.533994302753425e-11,-4.509455244748126e-12,0.7652887927361791,0.728611302055173,0.9058164567818392,2.952914284502536,3.000000000004187,-3.382452676491962e-10,1.0642393052564627,-1.9857274969112025e-10,0.0,0.0,7.447124683601455e-12,0.8026166539333295,-1.2399228776842539e-11,-1.800119304202833e-11,1.047242842726451,0.9764785045504032,0.1199061457021451,0.3715427640293739,-7.924688488425826e-12,2.3197314634198722,1.5539996606255793,0.2675017823865472,0.40506919524208707,2.89644779371796,0.5530407056439304,1.3270801439364477,1.4980963100717628,0.41866276011405035,1.0598053238347764,2.5864020004291305e-11,1.1042741525544661,-1.287694389051344e-11,2.999999999992248,-3.8782881957075567e-10,2.052035253787421,1.3910549921799538,2.554868289159915e-11,3.2068755735205364e-11,2.6400322364464186
2013-03-07 03:00:00,2.83012997307193e-11,-7.451142710155181e-12,6.447357871506025e-12,2.9999999999816716,0.7127921181058263,1.0948521935311994,-1.7482312152029726e-11,-2.212578423503564e-11,1.2026789567662362,1.4284911112084362e-11,-5.5372810614831816e-12,0.7919263251059989,0.730987900653308,0.9196836475253944,2.9999999999842384,3.0000000000030584,-3.3926204579563596e-10,1.1254565947788322,-1.99645055285453e-10,0.0,0.0,6.461850125397225e-12,0.8365084009597583,-1.3414092359260448e-11,-1.9022955083695778e-11,1.0935906191254956,1.0441026524257895,0.10739918458056495,0.3796485974042234,-8.94406414964774e-12,2.4087980511846703,1.665375870103942,0.25297836303535526,0.4083781321589151,2.9801334970875426,0.576446363759524,1.409231071755233,1.536866108533673,0.40437405742448385,1.1312485867798614,2.4777130363110102e-11,1.206262301057209,-1.3898780337544113e-11,2.999999999991105,-3.8889171687422467e-10,2.1478982219953355,1.3350697400441742,2.469826905338613e-11,3.1028855606567e-11,2.7453418196869133
2013-03-07 03:30:00,3.074162405964732e-11,-5.112631362501466e-12,1.2513099100198098e-11,2.9792853332596714,0.6739423291470108,1.107974189407268,-1.5193141707339062e-11,-1.9823257405939508e-11,1.2532565600217653,2.4645753007050507e-11,-3.2582779130565392e-12,0.7623976274671118,0.6617901937204913,0.8678275078095733,2.9837806842952332,3.0000000000055245,-3.3700681203101214e-10,1.136927115679199,-1.9729218922768706e-10,0.0,0.0,8.664751736471345e-12,0.8515149840103224,-1.1157713610525756e-11,-1.677179254308017e-11,1.0746887611467684,1.0686572786113224,0.071428094705493,0.3466529238732782,-6.6789734552629966e-12,2.4095768686912042,1.717508031634752,0.19496198470373954,0.3709151736279028,2.9627414280774915,0.549966161547438,1.436170315627237,1.507441373199161,0.3365932376517936,1.1511171347620655,2.7185209466925386e-11,1.270675343668456,-1.1639197187541036e-11,2.999999999993721,-3.8657095456303673e-10,2.178136768936965,1.2371911060231442,2.7036867325152962e-11,3.33666555598683e-11,2.7631598236499775
2013-03-07 04:00:00,2.8715159557236122e-11,-7.0484175891898466e-12,0.0494984418088172,2.9999999999927205,0.7049700949932285,1.2172658742257851,-1.706346238557181e-11,-2.1722123894202387e-11,1.3766461556661267,0.0078130194568285,-5.132846654211422e-12,0.82724016575472,0.7286560655571839,0.9111673979614097,2.9999999999930362,3.000000000003448,-3.3885113440348704e-10,1.2232335986495717,-1.9924593060355425e-10,0.0,0.0,6.8683959032664855e-12,0.9203096625860115,-1.3000509658842975e-11,-1.862133579240655e-11,1.1618385225936114,1.1643432194690984,0.11062087111638438,0.4386660508972385,-8.543424722140234e-12,2.4829872761990193,1.8609336113467467,0.27513579618738004,0.42245399733727185,2.9999999999949156,0.655283247789407,1.5428625006817054,1.5395957817734147,0.3970034493872802,1.2595665396796094,2.5172826465629785e-11,1.406523169640958,-1.3487169600109057e-11,2.999999999991477,-3.8848925732679104e-10,2.2569517310147926,1.2012380322722485,2.512998886853029e-11,3.143658251332478e-11,2.838832767325149
2013-03-07 04:30:00,3.202233698083436e-11,-3.83532192215805e-12,1.8702424902244637e-11,2.989486908543344,0.6170617520893595,1.1846578461139299,-1.3904310688452684e-11,-1.855168302804387e-11,1.3922433700687453,2.5924547005720287e-11,-1.9779600378912542e-12,0.7483845378844421,0.6032139273813091,0.7952153366679335,2.992926924202427,3.0000000000068017,-3.357250954634776e-10,1.187353090560658,-1.960065130257898e-10,0.0,0.0,9.946209313702178e-12,0.927962380608221,-9.883768901022134e-12,-1.5493852943016236e-11,1.0841333418205532,1.150556101164831,0.06900100913654882,0.3929907073000657,-5.400227185180361e-12,2.374541292317556,1.8575832073844825,0.20617465757799702,0.35776236029792907,2.948144455578407,0.6050724823308256,1.5158660946228562,1.4280970912890711,0.2982795521029322,1.2349459790990207,2.8444950401013815e-11,1.4414106948577934,-1.0359208856863826e-11,2.999999999995001,-3.852866929634821e-10,2.2037387344418846,1.0630247244057447,2.832776155298591e-11,3.464699896058069e-11,2.7425005385430996
2013-03-07 05:00:00,3.100878333964405e-11,-4.76851248064037e-12,0.03816870611445834,2.9999999999961116,0.5828491549362512,1.2278163564009366,-1.4797277282762854e-11,-1.9452515130683534e-11,1.465174325167383,1.6961696336475375e-11,-2.8637853371553714e-12,0.7434969949523136,0.5856930913804312,0.7526490408666311,2.999999999992638,3.000000000005752,-3.3659090147597476e-10,1.2094231788871301,-1.9695653861440113e-10,0.0,0.0,9.111462489994451e-12,0.9795533973365693,-1.0760595549220742e-11,-1.636575871419705e-11,1.0892624003723843,1.192422045396131,0.08917743204748665,0.44981034251634316,-6.283024215849862e-12,2.3169166339015232,1.9251230710950478,0.25077921754548105,0.3644835826254921,2.929832844824282,0.6620345133744607,1.5503301508450709,1.3605886218875414,0.30312219346894,1.2799102387401797,2.7472175467838958e-11,1.5329583082094165,-1.1206955265716236e-11,2.999999999993821,-3.862049170734377e-10,2.183623900968139,0.9726658385222934,2.741270477593623e-11,3.371600637402875e-11,2.684323655812908
2013-03-07 05:30:00,3.285823447264568e-11,-2.9406270482469604e-12,1.5841883749244174e-11,2.9951671427131266,0.4454934139481488,1.1489880225679951,-1.29836880826558e-11,-1.7628684361889855e-11,1.445419213800228,1.8711582644823297e-11,-1.048033148275083e-12,0.6148241541981411,0.4033302713298892,0.5720769637260938,2.910531499996535,3.0000000000076494,-3.347840852212747e-10,1.1257858920738069,-1.9513107266219892e-10,0.0,0.0,1.0923211596437757e-11,0.9796155625869587,-8.947232004523518e-12,-1.4545140274110082e-11,0.9521959860467654,1.1399212447344473,0.04158757888450437,0.39091432709913654,-4.4690722177278846e-12,2.0987217540367973,1.8657998199767916,0.17028160135540385,0.2721406104283487,2.740492703154423,0.587501465519346,1.4689585338151665,1.166593319706156,0.17286349742684898,1.2103441003955007,2.8770904970264424e-11,1.5379652844202116,0.0,2.999999999995777,-3.8438078475894727e-10,2.0465874232199224,0.7937797315156396,2.8898826685037362e-11,3.55458042545945e-11,2.4733678187573593
2013-03-07 06:00:00,3.524751875970178e-11,-6.099187334045588e-13,1.734684122507144e-11,2.9262011889955533,0.29429330062167725,1.0607669478092967,-1.068103878851102e-11,-1.531422335933582e-11,1.4183942524654651,3.036236701568716e-11,1.248912975536479e-12,0.47496011858058934,0.21142767853856603,0.37385831900442223,2.7588594528624952,3.0000000000099036,-3.3248535084376364e-10,1.029622557095958,-1.9277927135566241e-10,0.0,0.0,1.317390269225595e-11,0.9825046503127095,-6.661738357275308e-12,-1.225798543425403e-11,0.8010584221042494,1.0784699153954136,1.1177710825776057e-11,0.3405444294953286,-2.180680197809315e-12,1.8403158664040593,1.7922075572392164,0.1005712447879137,0.17779732577369595,2.4966006891368937,0.5173627737105009,1.372697681414384,0.9431750668431826,0.04339289818132845,1.1310765566935892,4.6248409882593714e-11,0.0,0.0,2.999999999998045,-3.820548157572067e-10,1.8780455174680168,0.6040175090474046,4.593965305761043e-11,3.7867551876330246e-11,2.2183445752760056
2013-03-07 06:30:00,3.085908844332521e-11,-4.951547078720392e-12,0.101892748934752,2.999999999997656,0.2933402220802296,1.1700509932831746,-1.500531962017935e-11,-1.963859843769067e-11,1.5410564395697324,0.06973356421646534,-3.0691847379855263e-12,0.5308027490420986,0.2953616732282728,0.37915978586917576,2.730478492725675,0.0,-3.367915474273684e-10,1.0921589902804685,-1.971293327902534e-10,0.0,0.0,8.880123576993137e-12,1.0881023865883903,-1.0961361723396937e-11,-1.6562443997551685e-11,0.8712852047113988,1.1650250554986588,0.07057273844411344,0.5270017371736055,-6.492866707830517e-12,1.7628656501037265,1.9112441440531305,0.2913524640534243,0.25981395380067795,2.412189073016542,0.7013227531928212,1.4470422283123772,0.8686940884698168,0.1644147102016126,1.2347366507815072,0.01589233678822103,0.0,0.0,0.0,-3.8638790746710885e-10,1.8349551818850787,0.5460673512375325,0.04927287407047604,3.3524865920046876e-11,2.119017377512459
2013-03-07 07:00:00,3.1682858151646255e-11,-4.1180657723841205e-12,6.012844713753831e-11,0.0,0.10041654610950426,1.0453483618520192,-1.4001227972040586e-11,-1.877928322512276e-11,1.48606717066786,2.5186079610891388e-11,-2.1517326943167996e-12,0.35086024826162565,0.059971155897517885,0.12673151220543502,2.438533904907157,0.0,-3.358675485721579e-10,0.9562985321176625,-1.9626465083198347e-10,0.0,0.0,9.84284721311808e-12,0.0,-1.0032369334081419e-11,-1.5638048201326243e-11,0.671868425868647,1.0722480603193156,2.4842648297611196e-12,0.474157369744783,-5.567044084792454e-12,1.4051212529682897,1.7914177832897136,0.22185929818868202,0.14621480732391307,2.0408870302347886,0.6186154419516736,1.3051374603314927,0.5711746974324508,0.015162970711780256,1.1195906404965923,4.303475980308858e-11,0.0,0.0,0.0,-3.8550107868795906e-10,1.5899778117948065,0.32234870834725204,4.27157424878913e-11,3.440381782935035e-11,1.7587734558107875
2013-03-07 07:30:00,3.6018060651993556e-11,8.637424697887871e-13,0.013922341421650504,0.0,8.612177727484265e-12,0.0,0.0,-1.3838260140398165e-11,1.5255355764829905,7.845362369895519e-11,2.2781969079455475e-12,0.2938219244354282,1.0986595560636955e-10,2.516107705272757e-11,2.204609207224507,0.0,-3.3142005450163037e-10,0.9188875069246523,-1.9189687750293127e-10,0.0,0.0,1.435165166482867e-11,0.0,-5.579729608632845e-12,-1.1187148635584044e-11,0.6109717805057477,0.0,0.0,0.5778064252226136,-1.127533969366779e-12,1.1505091769751838,0.0,0.3249926376940022,0.0,1.75375246601549,0.7021417293981922,1.2685668957350837,0.35983181474196413,0.028538568424934956,0.0,2.9361494959473126e-11,0.0,0.0,0.0,-3.8110049280975203e-10,1.4152225377011987,0.18023351717058494,3.0348103841711547e-11,3.8775069492982324e-11,1.4839335216657032
2013-03-07 08:00:00,4.564213902882874e-11,0.0,0.4554866749295696,0.0,0.0,0.0,0.0,0.0,1.8083041867083591,0.13494924929008473,1.2336745336522447e-11,0.5558892935837418,0.34967951484106546,0.03568845992907056,0.0,0.0,-3.21289820266149e-10,1.142299583360963,-1.820624650980753e-10,0.0,0.0,2.465101005331714e-11,0.0,4.569624612646986e-12,-1.038338749646413e-12,0.9118590622388539,0.0,0.0,1.0544471274208989,8.967438000879784e-12,1.2087620772572953,0.0,0.8375474169088294,2.859184855928849e-12,0.0,1.1886965487948844,1.513235342440571,0.40380467845009466,0.4413364360135194,0.0,1.0476961655790179e-10,0.0,0.0,0.0,-3.711868709437511e-10,1.4595318890991882,0.25503316813621624,1.0161825394075186e-10,4.8667615511118996e-11,0.0
2013-03-07 08:30:00,1.0221656124246363e-10,0.0,0.9296320352574696,0.0,0.0,0.0,0.0,0.0,2.070999024623848,0.40977362645884297,6.614008307094722e-11,0.7898875679260162,0.6665393959519821,0.0,0.0,0.0,-2.6795559869834333e-10,1.339217695832228,-1.2681677087685096e-10,0.0,0.0,7.682178398747012e-11,0.0,5.7821619644360066e-11,5.226160964933317e-11,1.1794693053366094,0.0,0.0,1.5209900545331951,6.253286149016121e-11,0.0,0.0,1.3405195826808245,5.622921338535048e-11,0.0,1.6592758459739483,1.7278826461967802,0.0,0.8345525188655809,0.0,0.14116931437333852,0.0,0.0,0.0,-3.165149859615754e-10,0.0,0.3073167731491201,0.07300674328437398,1.0373839438052491e-10,0.0
2013-03-07 09:00:00,1.2156912354275467e-11,0.0,1.2020252180948225,0.0,0.0,0.0,0.0,0.0,2.157397954156917,0.5475338901629097,-2.1935370937397172e-11,0.0,0.0,0.0,0.0,0.0,-3.557471701282935e-10,0.0,-2.1588762425863553e-10,0.0,0.0,-1.005408563017833e-11,0.0,-2.987137239285455e-11,-3.495667835968543e-11,0.0,0.0,0.0,1.7502030076264712,-2.5376257095433577e-11,0.0,0.0,1.5853739191942036,-3.128567869503625e-11,0.0,1.8653444042121519,0.0,0.0,0.9596515999881383,0.0,0.2522175808190681,0.0,0.0,0.0,-4.051961217334209e-10,0.0,0.19506420838053498,0.04950105867944308,1.5015643777370567e-11,0.0
2013-03-07 09:30:00,-4.0335461624795247e-11,0.0,1.4075116915439523,0.0,0.0,0.0,0.0,0.0,0.0,0.7075928663372365,-8.670983216750897e-11,0.0,0.0,0.0,0.0,0.0,-4.200649862338125e-10,0.0,-2.8213763614737264e-10,0.0,0.0,-7.312913280528985e-11,0.0,-9.405410954880585e-11,-1.3854339257572382e-10,0.0,0.0,0.0,1.8728452277889445,-8.98925954011701e-11,0.0,0.0,1.7151283478918224,-9.517639993581999e-11,0.0,1.9499201441943985,0.0,0.0,0.0,0.0,0.4434729097626993,0.0,0.0,0.0,-4.709054299106948e-10,0.0,-2.0595452005083526e-11,0.06432841444416385,-3.5809136122445526e-11,0.0
2013-03-07 10:00:00,0.1270783088572224,0.0,2.3449822798207487,0.0,0.0,0.0,0.0,0.0,0.0,1.8340942563102642,-1.9589207109001384e-11,0.0,0.0,0.0,0.0,0.0,-3.5263380070102804e-10,0.0,-2.122112518564933e-10,0.0,0.0,-8.579751558660902e-12,0.0,-2.834333195405614e-11,0.1193232485119539,0.0,0.0,0.0,2.663598725805061,-2.3718880743745007e-11,0.0,0.0,2.577091319253878,-2.934122356260445e-11,0.0,2.760311515827169,0.0,0.0,0.0,0.0,1.3685732483250326,0.0,0.0,0.0,-4.0235256424616096e-10,0.0,0.0,0.916379634823462,0.9437598660128332,0.0
2013-03-07 10:30:00,0.0,0.0,2.792005236277518,0.0,0.0,0.0,0.0,0.0,0.0,2.4823459958509684,-3.5630490791069755e-11,0.0,0.0,0.0,0.0,0.0,-3.636945946780289e-10,0.0,-2.318211887389734e-10,0.0,0.0,-2.4230484809774918e-11,0.0,0.0,0.49440110024348355,0.0,0.0,0.0,2.937075140865921,0.0,0.0,0.0,2.874744314469992,-4.583309117854383e-11,0.0,2.999999999936712,0.0,0.0,0.0,0.0,2.027347167430926,0.0,0.0,0.0,-4.155291517756945e-10,0.0,0.0,1.383222973171452,1.66584784396129,0.0
2013-03-07 11:00:00,0.0,0.0,2.9999999999375797,0.0,0.0,0.0,0.0,0.0,0.0,2.949480149237748,0.0,0.0,0.0,0.0,0.0,0.0,-4.4734239920025233e-10,0.0,-2.3096085360748593e-10,0.0,0.0,-8.75187644356619e-12,0.0,0.0,1.4680782445854699,-1.54839581179115e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.071058160181329e-11,0.0,2.9999999999850666,0.0,0.0,0.0,0.0,2.6255014808046253,0.0,0.0,0.0,-6.16625514336781e-10,0.0,0.0,1.7162778684858786,2.417683372801144,0.0
2013-03-07 11:30:00,0.0,0.0,3.000000000199511,0.0,0.0,0.0,0.0,0.0,0.0,3.000000000171605,0.0,0.0,0.0,0.0,0.0,0.0,1.1444232982820015,0.0,0.7745571169970464,0.0,0.0,1.9401559224047612e-10,0.0,0.0,2.7686277012584624,4.6580003005839137e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735199440152759e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.000000000212478,0.0,0.0,0.0,0.9696497940761909,0.0,0.0,0.0,3.0000000002343503,0.0
2013-03-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000002058367,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999997638715,0.0,2.428481334442357,0.0,0.0,1.960985701170847e-10,0.0,0.0,3.000000000264371,1.4229834163428219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8894493486631705e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6868570002917043,0.0,0.0,0.0,3.0000000002214855,0.0
2013-03-07 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999638783,0.0,2.9999999997869984,0.0,0.0,5.060091625519584e-11,0.0,0.0,0.0,2.058258492965493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22415666845866355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999993615596,0.0,0.0,0.0,3.000000000075279,0.0
2013-03-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000000851464,0.0,0.0,2.917734478414711,0.0,2.7104660181945563,0.0,0.0,2.2498058515178703e-10,0.0,0.0,0.0,0.6791794341631523,3.0000000000191074,0.0,0.0,0.0,0.0,0.0,0.0,2.1808617408763983e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837416296489586,0.0,0.0,0.0,3.0000000002512106,0.0
2013-03-07 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000007449192,0.0,0.0,2.9999999997026263,0.0,2.9151788374835603,0.0,0.0,1.3481869307056326e-10,0.0,0.0,0.0,0.6993614285870504,2.9999999999247002,0.0,0.0,0.0,0.0,0.0,0.0,1.133960569334823e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999996435918,0.0,0.0,0.0,3.000000000158761,0.0
2013-03-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000001327198,0.0,0.0,3.0000000000153846,0.0,0.0,0.0,0.0,1.0083285021648439e-10,0.0,0.0,0.0,1.149279841855651,3.000000000074918,0.0,0.0,0.0,0.0,0.0,0.0,7.779614541456141e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999998915996,0.0,0.0,0.0,0.0,0.0
2013-03-07 14:30:00,0.0,0.0,0.0,0.0,0.6127137004690533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702124009715363,0.0,0.0,1.8394437093651168,0.0,0.0,0.0,0.0,5.537823425989043e-10,0.0,0.0,0.0,6.885516345164381e-10,2.6993026091429426,0.0,0.0,2.4694618968467634,0.0,0.0,0.0,5.330178390832061e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5677411321509136,0.0,0.0,0.0,0.0,0.0
2013-03-07 15:00:00,0.0,0.0,0.0,0.0,1.7279335208665045,0.0,0.0,0.0,0.0,2.942421621601539,0.0,0.0,0.0,3.0000000034167376,0.0,0.0,2.276125059006222,0.0,0.0,0.0,0.0,7.570825462729699e-10,0.0,0.0,0.0,0.16219787548270875,3.0000000007636425,0.0,0.0,3.000000000729865,0.0,0.0,0.0,7.393738576044181e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07 15:30:00,0.0,0.0,0.0,0.0,1.1251574966311422,0.0,0.0,0.0,0.0,1.6336121700312436,0.0,0.0,0.0,2.8969228813616814,0.0,0.0,1.1135956062748886,0.0,0.0,0.0,0.0,2.9060485856630507e-10,0.0,0.0,0.0,4.685726440510897e-10,2.772917371778413,1.7704518427767344,0.0,2.6866335326411495,0.0,0.0,0.0,2.6728193381829036e-10,0.0,0.0,5.634010813551869e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9742744465500033,0.0,0.0
2013-03-07 16:00:00,0.0,0.0,1.7865685159132736,0.0,0.9206958911501517,0.0,0.0,0.0,0.0,0.9695104325972159,0.0,0.0,0.0,2.6543101548190275,0.0,0.0,0.7394874424022613,0.0,0.0,0.0,0.0,1.3769148779161493e-10,0.0,0.0,0.0,-1.9250256097435783e-11,2.467088503043018,1.7014799295318699,1.6045103014454258,2.315575094855431,0.0,0.0,0.0,1.1596086349566048e-10,0.0,0.0,4.0053624168018595e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.094429202346394e-11,0.0,0.0,0.0,1.9078003886901613,0.0,0.0
2013-03-07 16:30:00,0.34431178620455116,0.0,1.1266541311196678,0.0,0.4738928109567938,0.0,0.0,0.0,0.0,0.35874173748953786,0.0,0.0,0.0,1.6150788565155192,0.0,0.0,0.4310093015932444,0.0,0.0,0.3889923539852849,0.0,2.2748389387717948e-10,0.0,0.0,0.0,8.227635605115232e-11,1.4747116489498235,1.0542968026304886,1.0144807799461661,1.361158312764104,0.0,0.0,0.43267328016358214,2.0694504576794789e-10,0.0,0.0,4.923213310869531e-10,0.0,0.5368688367888876,0.0,0.0,0.0,0.0,1.7000426236259268e-10,0.0,0.0,0.0,1.1834776015082706,0.0,0.0
2013-03-07 17:00:00,-2.954212788068388e-10,0.0,5.540084841908648e-10,0.0,-1.5918343515326888e-09,0.0,0.0,0.0,0.0,-5.7936953205588e-10,0.0,0.0,0.0,1.9788224112310344e-09,0.0,0.0,0.0,0.0,0.0,-2.3639788738645734e-10,0.0,-4.862478971161865e-11,0.0,-2.425199611086508e-10,0.0,-1.9587231376021013e-10,-2.6386274058395504e-10,-2.191266729745734e-10,-5.523794568055786e-10,-4.1736910308188843e-10,0.0,0.0,-1.412838113911635e-10,-7.028564451457333e-11,0.0,0.0,2.1510505732772702e-10,-3.3089091005501444e-10,-5.927042681918595e-10,0.0,0.0,-3.152837509461009e-10,0.0,-1.070906356965536e-10,0.0,0.0,0.0,-2.3273239056951636e-10,0.0,0.0
2013-03-07 17:30:00,-3.0216664499357823e-10,-2.7647374774588396e-10,-2.3080585429858462e-11,-2.767552754452009e-10,-5.358282874817797e-10,-2.7698146880142133e-10,0.0,0.0,0.0,-4.691414797265011e-10,0.0,0.0,0.0,5.173241813630361e-10,0.0,-2.764836469070518e-10,0.0,0.0,0.0,-2.7508547274442347e-10,0.0,0.0,0.0,-2.674226823546348e-10,-5.122659019701525e-10,-2.1695892690485567e-10,-2.734642116390365e-10,-2.771187482820865e-10,-3.358241919532849e-10,-3.2679956789618584e-10,0.0,0.0,-2.3078925795347384e-10,-9.159667980049242e-11,0.0,0.0,1.9378463168123247e-10,-3.556387023397359e-10,-4.407286895549627e-10,0.0,0.0,-3.400860794286356e-10,0.0,-1.284307243064914e-10,0.0,0.0,0.0,-2.8179607178156337e-10,0.0,-2.7674027295343114e-10
2013-03-07 18:00:00,-2.2904480616767686e-10,-2.007282570149761e-10,6.547325377436393e-11,-2.0080873587691185e-10,-4.956693795680892e-10,-2.014407384092985e-10,0.0,0.0,0.0,-4.026976153823768e-10,0.0,0.0,0.0,6.325040655117672e-10,0.0,-2.0073653204080798e-10,0.0,0.0,0.0,-2.0069965471415128e-10,0.0,0.0,1.9070111238525987e-09,-1.912812449652988e-10,-4.3660971248707656e-10,-1.420502692983283e-10,-2.0069592259934607e-10,-2.0112975445841066e-10,-2.711354257589401e-10,-2.5706827664345944e-10,0.0,0.0,-1.542779418240145e-10,-1.691697403677039e-11,0.0,0.0,2.6845004485821357e-10,-2.798760776359335e-10,-3.7224968895401253e-10,-2.245513592753881e-10,-3.8481201895641316e-10,-2.6424572673858726e-10,1.2437964106750777e-10,-5.376094719548267e-11,0.0,0.0,0.0,-2.0659531849735347e-10,0.0,-2.0079530192619575e-10
